Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4sqUNxl5X6fF2wCQwYZH1D,"Breaking Point (feat. Victoria Monét) [Remix]","Electric Dusk","Leon Thomas;Victoria Monét",2023-08-18,310892,53,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-02T23:22:09Z,"alternative r&b","EZMNY Records/Motown Records",0.537,0.46,1,-9.68,1,0.0493,0.172,0,0.148,0.289,56.233,4
spotify:track:1JQQJiQRK3zmc1EXBLJOj1,"My Will","Electric Dusk","Leon Thomas",2023-08-18,173142,46,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-03T00:45:44Z,"","EZMNY Records/Motown Records",0.643,0.729,9,-4.569,0,0.0566,0.00652,0.000089,0.251,0.207,140.058,4
spotify:track:4IRFgmgjszhcoQvrQdDJ0r,"Like Dat Remix (feat. JT)","Like Dat Remix (feat. JT)","Stunna Girl;JT",2023-08-18,165960,52,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-04T21:07:07Z,"","Stunna Girl Media LLC",0.661,0.389,1,-15.127,1,0.258,0.00964,0.0000522,0.253,0.309,94.46,4
spotify:track:2CQvzYmMqkSUuRIj9O9M09,"Washing Away","Blu","Frex",2018-06-22,165647,16,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-05T14:15:09Z,"","Steak Worldwide",0.521,0.63,4,-3.209,0,0.0476,0.834,0.082,0.172,0.531,141.86,4
spotify:track:1yeB8MUNeLo9Ek1UEpsyz6,"Rich Baby Daddy (feat. Sexyy Red & SZA)","For All The Dogs","Drake;Sexyy Red;SZA",2023-10-06,319191,81,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-08T04:11:17Z,"rap,r&b","OVO/Republic",0.636,0.729,2,-4.495,1,0.055,0.0458,0,0.384,0.141,146.009,4
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,"My Love Mine All Mine","The Land Is Inhospitable and So Are We","Mitski",2023-09-15,137773,88,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-08T13:31:16Z,"","Dead Oceans",0.504,0.308,9,-14.958,1,0.0321,0.868,0.135,0.158,0.121,113.95,4
spotify:track:5RenZaGD1tKMzISvceeTE3,"FEELING LUCKY","GOT ME LIKE","berryblue",2023-06-23,219428,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-10T15:08:23Z,"hyperpop","blueproductions",0.857,0.709,10,-10.572,0,0.0477,0.15,0.00235,0.0651,0.827,104.979,4
spotify:track:3xMnPIvsaWwzHzqqzaihEX,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","Metro Boomin;James Blake;A$AP Rocky;21 Savage",2023-06-02,209533,61,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-10T16:51:10Z,"rap","Republic Records",0.858,0.371,1,-9.117,1,0.129,0.243,0.000172,0.121,0.072,123.62,4
spotify:track:6Op8uyzVH11oJGcCK8yyEn,"Can't Wait","Scarlet","Doja Cat",2023-09-20,235361,48,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:07:55Z,"","Kemosabe Records/RCA Records",0.623,0.79,6,-4.352,0,0.302,0.309,0.00000137,0.0712,0.841,79.062,4
spotify:track:7N3wyYCiyIEMsFdaL9BcRF,"Colors","Colors","Anaïs Cardot",2023-06-02,248759,36,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:08:29Z,"afro r&b,french r&b,alté","Platoon",0.549,0.532,9,-9.623,0,0.116,0.879,0.0113,0.125,0.207,136.993,4
spotify:track:7GfNOvMCTRh2WR1n6gUt0A,"VIRGINIA CREEPER","VIRGINIA CREEPER","greek",2023-06-23,172307,34,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:08:42Z,"indie r&b","greek",0.756,0.599,1,-10.057,0,0.33,0.463,0.0000189,0.275,0.412,116.989,4
spotify:track:2Zco4iCyaoZwlUBjCWCyZk,"IF WE NEVER TRY","JUST A TASTE","DACEY",2023-07-28,235340,19,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:08:47Z,"indie r&b","DACEY",0.53,0.629,6,-8.553,0,0.342,0.265,0.00000165,0.324,0.529,148.347,4
spotify:track:0z5l7DO1gTxysQagz2ze8M,"Let's Go to Trader Joe's","Quiet Music For Young People","Dana and Alden;Cinya Khan",2023-08-04,156026,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:08:50Z,"indie jazz","Sauna Boys",0.594,0.519,10,-6.886,1,0.0507,0.585,0.588,0.471,0.34,90.906,4
spotify:track:4zJD8PyDnzzA3WCi8Eg0jc,"Charismatic","Charismatic","Hailey Knox",2023-05-12,184736,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:08:55Z,"","Hailey Knox",0.62,0.628,10,-7.745,0,0.0653,0.294,0.0779,0.114,0.503,152.09,4
spotify:track:2bVZGuKUU6MEf45VlCLfTi,"michelin man","michelin man","Nick Mono",2023-05-19,239624,40,true,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:09:06Z,"","Boom.Records",0.54,0.508,10,-7.686,0,0.0577,0.314,0,0.15,0.556,79.929,4
spotify:track:5pLLiyazbpDHplZz7JCvNm,"Hot in NY","Hot in NY","Malcolm Todd",2023-08-25,118787,55,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:09:15Z,"","Columbia",0.859,0.679,9,-7.642,0,0.0442,0.204,0.034,0.222,0.838,98.993,4
spotify:track:3FM0krwj4HkhilemtYGhtq,"Where R We Now","Where R We Now","Jay Wile;Jay James",2023-06-13,161054,22,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:09:34Z,"indie r&b,alternative r&b,indie soul","JYL Media LLC",0.721,0.529,1,-4.778,1,0.0374,0.426,0.0000196,0.123,0.504,101.916,4
spotify:track:67ngp6fHtPNrUGuGu4cvcm,"Lying To You","All For You","Amaria;Amber Navran",2023-04-28,238571,21,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-11T20:09:44Z,"alternative r&b,neo soul,contemporary r&b","Fashionably Early Records LLC",0.727,0.456,10,-9.324,0,0.0564,0.252,0.121,0.0884,0.783,84.018,4
spotify:track:4GtQzAbXfJgMC66Or275vQ,"Keep Moving","Swings & Roundabouts","Hilts;Ben B.C",2023-08-30,274787,34,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-15T18:45:09Z,"uk garage,alternative r&b","Well Overdue Recordings",0.591,0.598,1,-8.648,0,0.146,0.626,0,0.316,0.404,93.768,4
spotify:track:341nbKUAxzQ4MWsAVmSpu1,"I Stay in Bed These Days Too Much","Chapters of Zdenka","Salami Rose Joe Louis",2020-12-11,116000,39,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-15T18:45:14Z,"bedroom pop","Brainfeeder",0.668,0.481,10,-17.023,0,0.0285,0.904,0.974,0.164,0.44,99.981,4
spotify:track:0eFMbKCRw8KByXyWBw8WO7,"Still With You","Still With You","Jung Kook",2020-06-05,239905,82,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-15T18:45:28Z,"k-pop","BIGHIT MUSIC",0.529,0.469,1,-6.967,0,0.0358,0.0899,0.0000153,0.831,0.344,87.864,4
spotify:track:7c3Wxliv52zuse64aBolFx,"Amore","Amore","Maria-Therese",2023-04-28,174939,18,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-19T19:48:42Z,"","FTE",0.608,0.532,8,-5.047,0,0.0511,0.156,0,0.179,0.371,82.822,4
spotify:track:6mzguPPGxYkrXoPCMaG7zF,"Your Eyes Tell Lies","Your Eyes Tell Lies","Liltrxptendo;FAE'S HAVEN;Sherren Olivia",2022-12-06,196368,7,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-24T22:04:56Z,"","Liltrxptendo, LLC under exclusive license to TENDOSWORLD! RECORDINGS",0.63,0.669,0,-6.137,1,0.0426,0.254,0.000104,0.113,0.31,125.946,4
spotify:track:0zzePeqwaCTJxqgkIVcivx,"Overslept (feat. mei ehara)","I Know I'm Funny haha","Faye Webster;mei ehara",2021-06-25,209986,57,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-25T01:07:02Z,"japanese indie,shibuya-kei,city pop","Secretly Canadian",0.694,0.141,7,-17.538,1,0.0427,0.463,0.00232,0.0784,0.282,137.524,4
spotify:track:39sDitIeCMrVX2QyXHY46t,"Blue Hair","Death of a Party Girl","TV Girl",2018-05-08,217000,85,false,5o8x11qqf7lxqq5f4sirhivr4,2023-10-29T04:52:21Z,"","TV Girl",0.751,0.72,4,-6.376,1,0.0303,0.554,0.0497,0.258,0.884,135.73,4
,"undefined","undefined","undefined",,,,,5o8x11qqf7lxqq5f4sirhivr4,2023-11-02T20:59:21Z,"","undefined",,,,,,,,,,,,
spotify:track:6aSdfeuUMtk7XOEHn93kkP,"Pretty Girl Hi Reimagined","Introspection Reimagined","UMI",2021-03-26,213205,33,false,5o8x11qqf7lxqq5f4sirhivr4,2023-11-08T21:58:31Z,"","UMI/Keep Cool/RCA Records",0.437,0.299,1,-9.787,1,0.0338,0.976,0.00000383,0.099,0.334,101.047,1
spotify:track:1MkiFsxFXCtrQT6EJc84jR,"'Round Midnight","Legacy","Adam Blackstone;Jazmine Sullivan",2022-09-23,252616,33,false,5o8x11qqf7lxqq5f4sirhivr4,2023-11-08T21:58:40Z,"christian jazz,vocal jazz,r&b","BASSic Black Entertainment Records / Anderson Music Group / EMPIRE",0.324,0.424,10,-8.629,0,0.0353,0.761,0.00000798,0.0876,0.199,136.134,4
spotify:track:1o3amYz7RPk7OpVLbarVcQ,"Where I Found You (One Star)","Ceres & Calypso in the Deep Time","Candy Claws",2013-06-25,187143,39,false,5o8x11qqf7lxqq5f4sirhivr4,2023-11-08T21:59:00Z,"shoegaze,dream pop,neo-psychedelic,slowcore","Twosyllable Records",0,0.196,9,-6.241,1,0,0.335,0.974,0.0481,0,0,0
spotify:track:3fcX3E9l1gVnfKeWaEzHHv,"Love Galore (Alt Version)","Ctrl (Deluxe)","SZA",2022-06-09,273777,66,true,5o8x11qqf7lxqq5f4sirhivr4,2023-11-13T03:59:38Z,"r&b","Top Dawg Entertainment/RCA Records",0.827,0.439,9,-10.278,0,0.0784,0.0743,0,0.106,0.463,134.961,4
spotify:track:4JCv9Nx6Lx4cTwu7Aty5qd,"Talk Too Much","Snow Angel (Deluxe)","Reneé Rapp",2023-11-17,196679,41,true,5o8x11qqf7lxqq5f4sirhivr4,2023-11-22T01:15:35Z,"","Interscope Records",0.688,0.504,11,-6.96,0,0.0536,0.0313,0,0.134,0.836,112.601,4
spotify:track:4Lrz9Fg8L1yncuCjjKjD4D,"Hedemo Ne-Yo - LASA edit","LOVE ALL SERVE ALL","Fujii Kaze",2022-03-23,188946,51,false,5o8x11qqf7lxqq5f4sirhivr4,2023-11-27T07:04:02Z,"j-pop","Universal Music LLC",0.506,0.861,0,-5.899,1,0.15,0.0615,0.0000189,0.387,0.647,175.966,4
spotify:track:0HD8mbiPjp3o94X3EaZp0o,"exes","exes","Tate McRae",2023-11-17,159400,5,true,5o8x11qqf7lxqq5f4sirhivr4,2023-11-29T01:22:47Z,"","RCA Records Label",0.822,0.578,5,-6.542,0,0.0582,0.164,0.000252,0.11,0.627,136.966,4
spotify:track:0K3zl00a6QuUoD30bXipRC,"Court of Love","American Love Call","Durand Jones & The Indications;Aaron Frazer",2019-03-01,224893,43,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-03T03:17:33Z,"retro soul","Dead Oceans",0.306,0.469,4,-7.391,0,0.0404,0.825,0.0857,0.174,0.403,78.196,3
spotify:track:799qRvMDh0VCMVrl9owjZr,"Nobody Knows","Gravy","BJ The Chicago Kid",2023-11-10,133693,12,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-03T03:17:37Z,"","RTW Records/RCA Records",0.68,0.591,9,-7.551,0,0.0619,0.0648,0,0.111,0.684,92.121,4
spotify:track:3zdLeOuOhJn5M3dLETL4ZU,"So Beautiful So Lonely","So Beautiful So Lonely","FiFi Zhang",2023-01-13,128626,38,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-10T06:20:50Z,"","Gum Studio",0.68,0.658,2,-9.554,1,0.0534,0.487,0.245,0.149,0.733,86.997,4
spotify:track:2TQEizKBJTJNJ1mHYxG6j7,"Beach Song - Demo","Beach Song (Demo)","Leonie Biney",2023-10-18,195111,42,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-10T06:21:02Z,"","Platoon",0.533,0.191,11,-14.038,1,0.0368,0.925,0.00000452,0.132,0.374,134.94,4
spotify:track:4Facyp7HAmhm1pXogmqeyC,"Cafuné","Cafuné","Gabriel da Rosa",2023-12-04,160712,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-11T03:31:50Z,"bossa nova","Stones Throw Records",0.458,0.636,7,-8.597,1,0.0597,0.0621,0.0172,0.233,0.642,94.178,4
spotify:track:0uZFcsx96wzbixsULmrg8o,"Pasilyo","Pasilyo","SunKissed Lola",2022-10-28,270250,77,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-13T00:44:42Z,"opm,harana,pinoy indie,p-pop,parang","Independent",0.716,0.61,2,-4.674,1,0.0348,0.42,0.0000277,0.177,0.41,120.069,3
spotify:track:2n3IsOUF3qp6tHHozmEKGy,"Never Doubt","Never Doubt","Blue Lab Beats",2023-11-24,250399,16,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-20T04:24:59Z,"nu jazz,indie jazz","Universal Music Division Decca Records France",0.517,0.877,1,-6.168,1,0.0511,0.1,0.832,0.145,0.191,75.017,4
spotify:track:6qXJEnPg8I9tTPqMiUhjTK,"100 Degrees","100 Degrees","Quinn Oulton;Reuben James;Linden Jay",2023-07-06,154814,41,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-20T04:25:06Z,"uk r&b,neo soul","DeepMatter Records",0.727,0.254,1,-13.025,1,0.216,0.541,0.848,0.0943,0.506,81.025,4
spotify:track:58quPIMybO4MAZFFIlq6TW,"Christmas Cactus","Christmas Cactus","Summer Salt",2023-12-08,200259,13,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-29T05:01:27Z,"","2023 Summer Salt",0.516,0.671,5,-7.461,0,0.034,0.0483,0.0359,0.131,0.52,154.179,4
spotify:track:2RBt0qVLDmXc5kpDluo3Ge,"As Days Go By","As Days Go By","Paulade",2022-10-07,222654,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-29T05:01:36Z,"christian r&b","Kingside Records",0.608,0.459,4,-12.453,0,0.0447,0.439,0.000327,0.082,0.461,124.056,4
spotify:track:6Mu5GUXeYsfCsQ5WHdE8RH,"Goodbye","Goodbye","Chenayder",2023-12-01,167884,24,false,5o8x11qqf7lxqq5f4sirhivr4,2023-12-31T05:38:11Z,"","Alamo",0.613,0.37,10,-10.327,1,0.0252,0.928,0.00157,0.121,0.189,103.98,3
spotify:track:618OKP1lBkNJL8uZdNSvQE,"MANIAC","The 4th Mini Album 'VERSUS'","VIVIZ",2023-11-02,195520,2,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T02:24:49Z,"k-pop","BIGPLANETMADE",0.753,0.579,9,-4.514,1,0.071,0.19,0,0.0931,0.818,114.961,4
spotify:track:2IMPPA9UZpqTnnVIy9lDHU,"Love Me Back","Love Me Back (From ""Operation: True Love"")","fromis_9",2023-10-11,186293,67,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T02:33:35Z,"k-pop,bubblegum pop","MOST CONTENTS",0.72,0.842,11,-4.41,1,0.0493,0.35,0,0.336,0.894,112.026,4
spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"TQG","MAÑANA SERÁ BONITO","KAROL G;Shakira",2023-02-24,197933,84,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T03:51:57Z,"reggaeton,latin,urbano latino,latin pop","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",0.587,0.647,4,-3.385,0,0.327,0.619,0,0.106,0.686,90.123,4
spotify:track:1IxfE1rd0ngSFP8MSqYiv0,"Mine","Mine","Alex Isley;Jack Dine",2020-10-21,212571,56,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T04:41:40Z,"neo soul,alternative r&b","Isley & Dine Records",0.347,0.395,6,-9.278,0,0.0567,0.828,0.0000106,0.125,0.133,67.492,4
spotify:track:34D6FJysnQioVingDKufuf,"N 2 Deep","Certified Lover Boy","Drake;Future",2021-09-03,273577,70,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T17:01:51Z,"rap","OVO",0.507,0.429,2,-7.726,1,0.326,0.0518,0,0.109,0.0744,91,3
spotify:track:1AURqIgJsZcFRNfp1GQOdN,"Murder","Birds Fly By Night","Danger Incorporated",2017-10-20,139185,39,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-07T17:02:40Z,"emo rap","Awful Records/RCA Records",0.499,0.38,0,-7.11,1,0.0706,0.14,0.0000324,0.209,0.187,57.114,4
spotify:track:6fvNQAjbTdqEBjCoCx7v2U,"Look What You've Done","Look What You've Done","Dayo Bello",2023-02-14,312727,21,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-13T22:52:46Z,"uk r&b","Dayo Bello",0.697,0.387,0,-10.024,1,0.0361,0.725,0.735,0.0937,0.398,132.057,4
spotify:track:3Ku8Zc9cnCkKwvXs7qErVQ,"Glory","Glory","Yuna",2023-08-25,165230,0,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-15T02:48:15Z,"malay,malaysian pop","YRR / Independent",0.428,0.454,4,-7.892,0,0.0637,0.773,0.00253,0.143,0.21,129.72,4
spotify:track:43umglJJM00CgFIOWBdxwU,"Kaleidoscope","Kaleidoscope","rhyu",2023-10-13,207625,39,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-16T15:21:10Z,"","PK Records/New Mongrels Music Imprint & TONGTONG Asia",0.787,0.354,5,-10.205,0,0.0712,0.701,0.000013,0.115,0.652,120.067,4
spotify:track:7DGEGsOUG0lbPUlymrH4uJ,"Called it Love","Called it Love","Gen Neo",2023-05-31,186290,40,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-16T15:23:07Z,"chinese r&b,c-pop,taiwanese indie,mandopop","Monster Entertainment Group",0.697,0.376,8,-9.451,0,0.183,0.783,0.0000202,0.108,0.319,124.041,3
spotify:track:2jZ2S5GX5hrXTD8ZfR80hF,"To the Moon","The Vibetape","Smile High;Chloe Angelides;The Main Squeeze",2023-11-24,224624,46,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-17T22:04:31Z,"lo-fi beats,future bass,melodic bass,retro soul,jam band,funk","Nettwerk Music Group",0.778,0.376,1,-7.785,0,0.0653,0.304,0.192,0.105,0.498,137.087,4
spotify:track:0Da3eqAgSgLp4UiVdCjJJ1,"Day by Day - A COLORS SHOW","Day by Day - A COLORS SHOW","Amaria;COLORS",2023-09-28,230823,40,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-17T22:05:26Z,"alternative r&b,neo soul","COLORSxSTUDIOS",0.736,0.617,11,-9.497,0,0.148,0.244,0.00305,0.13,0.636,84.999,4
spotify:track:08vlprFBmwh9TQnjXUtZDG,"FAMJAM4000","FORWARD","Jordan Ward",2023-03-03,158133,66,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-17T22:05:42Z,"alternative r&b","ARTium Recordings, LLC/Interscope Records",0.871,0.57,6,-7.421,0,0.0676,0.434,0.452,0.145,0.711,116.563,4
spotify:track:64KfS9mXJBi6ZLWzlKA45i,"Samba Paixão","Samba Paixão","Murart;Revna",2023-08-03,152666,49,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:04:27Z,"","Murart",0.786,0.414,4,-9.67,1,0.109,0.564,0.00000467,0.0967,0.664,90.078,4
spotify:track:24i3ftE5sMEGsGtclPQPSc,"The Two of Us","Apolonio","Omar Apollo",2020-10-16,152066,49,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:05:42Z,"bedroom pop","Warner Records",0.528,0.653,10,-6.965,0,0.0632,0.599,0.0339,0.247,0.592,178.236,4
spotify:track:4A4EI3YNaHhDiAgpQlCZkk,"Kiss U Right Now","SuperGood","Duckwrth",2020-08-21,194776,57,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:05:48Z,"","Republic Records",0.855,0.331,7,-8.652,1,0.07,0.41,0.00131,0.152,0.652,98.03,4
spotify:track:4le3EvudUItKuuIj6YEpNi,"ACHE","MIND","emawk",2021-04-27,297333,50,false,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:05:52Z,"alternative r&b","emawk",0.475,0.631,4,-8.892,0,0.0742,0.26,0.000122,0.0677,0.384,88.711,4
spotify:track:5uUjYnzcjEgiIFWR0av19g,"Kamikaze","Apolonio","Omar Apollo",2020-10-16,210914,57,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:05:56Z,"bedroom pop","Warner Records",0.705,0.734,2,-5.08,0,0.184,0.28,0.0000714,0.093,0.457,94.996,4
spotify:track:7wdzLe2Gsx1RGqbvYZHASz,"i","i","Kendrick Lamar",2014-09-23,231933,71,true,5o8x11qqf7lxqq5f4sirhivr4,2024-01-20T20:16:35Z,"hip hop,west coast hip hop","Aftermath",0.755,0.884,10,-5.296,0,0.0638,0.0208,0.00000297,0.248,0.897,121.927,4
spotify:track:4Fuf1v4kPQ6RIvEGlUfvaq,"Grey","Grey","Yung Filly",2024-01-26,169051,65,false,5o8x11qqf7lxqq5f4sirhivr4,2024-02-01T22:12:52Z,"afrobeats","Warner Records",0.681,0.836,5,-3.325,0,0.0625,0.278,0.00000242,0.0718,0.891,93.893,4
spotify:track:1x4CYMn8vexAXb5ZgenZqu,"What's Left?","blanket","Sylo",2023-01-11,171440,21,false,5o8x11qqf7lxqq5f4sirhivr4,2024-02-08T04:19:10Z,"alternative r&b","Muk Posh",0.703,0.387,6,-15.138,0,0.061,0.889,0.0265,0.116,0.465,89.989,4
spotify:track:5rs8M4TwPZEOMXxw3XAo0n,"Internet baby (interlude)","Heaven knows","PinkPantheress",2023-11-10,131773,57,false,5o8x11qqf7lxqq5f4sirhivr4,2024-02-18T21:06:00Z,"bedroom pop","Warner Records",0.631,0.71,1,-7.787,1,0.0476,0.0735,0.0107,0.149,0.401,165.067,4
spotify:track:4eNhlwQKsXKDUOJhOOHjJB,"Make Your Move","Make Your Move","H33RA",2023-07-28,190468,33,false,5o8x11qqf7lxqq5f4sirhivr4,2024-02-18T21:06:04Z,"uk r&b","H33RA",0.5,0.438,5,-8.241,0,0.186,0.144,0.00000158,0.103,0.912,183.929,4
spotify:track:5mfTEJE7J0HoZslX1qRHIm,"SWEET N SOUR","SWEET N SOUR","Julia Cooper",2023-01-18,137528,35,false,5o8x11qqf7lxqq5f4sirhivr4,2024-02-18T21:06:09Z,"bedroom pop","Too Lost",0.457,0.411,0,-10.657,1,0.107,0.748,0.0295,0.0995,0.259,178.176,4
spotify:track:2wG9CUSBZaF15R2ohLAnoe,"Juice","War + Raindrops - EP","iyla",2018-10-12,208024,48,true,5o8x11qqf7lxqq5f4sirhivr4,2024-02-18T21:06:14Z,"alternative r&b","3T Entertainment / Astra Velum / EMPIRE",0.744,0.428,0,-6.723,1,0.0943,0.532,0,0.161,0.378,116.059,4
spotify:track:0o3ua5ufFK7nfRzbDUNoGA,"don't wanna break up again","eternal sunshine","Ariana Grande",2024-03-08,174006,74,true,5o8x11qqf7lxqq5f4sirhivr4,2024-03-08T06:55:59Z,"pop","Republic Records",0.513,0.73,9,-5.09,0,0.253,0.397,0,0.113,0.574,129.3,5
spotify:track:1Rweq7vNjK4kZBbGrmxQsl,"bye","eternal sunshine","Ariana Grande",2024-03-08,164927,81,false,5o8x11qqf7lxqq5f4sirhivr4,2024-03-08T06:56:05Z,"pop","Republic Records",0.606,0.645,2,-4.835,0,0.0333,0.204,0,0.14,0.453,110.016,4
spotify:track:0Lmbke3KNVFXtoH2mMSHCw,"the boy is mine","eternal sunshine","Ariana Grande",2024-03-08,173639,82,true,5o8x11qqf7lxqq5f4sirhivr4,2024-03-08T06:56:14Z,"pop","Republic Records",0.795,0.63,7,-5.854,0,0.0434,0.157,0,0.0732,0.447,97.998,4
spotify:track:2o1pb13quMReXZqE7jWsgq,"intro (end of the world)","eternal sunshine","Ariana Grande",2024-03-08,92400,79,true,5o8x11qqf7lxqq5f4sirhivr4,2024-03-08T06:56:18Z,"pop","Republic Records",0.506,0.362,10,-9.48,1,0.0416,0.67,0,0.176,0.385,84.726,4
spotify:track:4VfjUbKtTaZsQriNud6Iz2,"Favourite","Favourite","ELHAE;Xavier Omär",2023-08-18,176000,0,false,5o8x11qqf7lxqq5f4sirhivr4,2024-03-26T02:03:54Z,"trap soul,jersey club,alternative r&b","XO creative club / Every Life Music",0.74,0.542,9,-7.909,0,0.0379,0.0683,0.000551,0.14,0.462,120.017,4
spotify:track:5FgmgpMES8hknCpvbHXc3Y,"noir","noir","sho",2024-02-06,97711,0,false,5o8x11qqf7lxqq5f4sirhivr4,2024-03-27T04:00:20Z,"","6506795 Records DK",0.485,0.826,7,-4.25,1,0.0302,0.0000831,0.622,0.0757,0.0529,93.418,4
spotify:track:1ObrUCFugAMJoXcvpggbOd,"Tell më","2093","Yeat",2024-02-16,243664,63,true,5o8x11qqf7lxqq5f4sirhivr4,2024-03-27T04:00:28Z,"rage rap","Field Trip Recordings/Capitol Records",0.511,0.5,1,-11.005,1,0.0537,0.217,0.00148,0.558,0.154,130.974,4
spotify:track:5BCaPnsHqowMxitUiMZZF2,"pretty","pretty","Amie Blu",2024-03-28,160000,27,false,5o8x11qqf7lxqq5f4sirhivr4,2024-03-29T00:39:37Z,"","0207 Def Jam",0.954,0.418,9,-7.55,1,0.0467,0.292,0.0000282,0.109,0.848,102.982,4
spotify:track:4Wos0h9ECU2Z3oJMTQxpbc,"Read your Mind","emails i can't send","Sabrina Carpenter",2022-07-15,207849,74,false,5o8x11qqf7lxqq5f4sirhivr4,2024-04-01T04:49:59Z,"pop","Island Records",0.672,0.803,3,-5.061,0,0.049,0.0111,0,0.0782,0.578,120.058,4
spotify:track:7e1arKsP7vPjdwssVPHgZk,"Poison Poison","Snow Angel","Reneé Rapp",2023-08-18,191451,60,true,5o8x11qqf7lxqq5f4sirhivr4,2024-04-01T04:50:04Z,"","Interscope Records",0.821,0.497,7,-6.876,1,0.0392,0.176,0.0000102,0.101,0.669,111.024,4
spotify:track:2Zo1PcszsT9WQ0ANntJbID,"Feather","emails i can’t send fwd:","Sabrina Carpenter",2023-03-17,185552,83,true,5o8x11qqf7lxqq5f4sirhivr4,2024-04-01T04:50:23Z,"pop","Island Records",0.791,0.694,6,-4.332,0,0.0335,0.0736,0.00000175,0.0958,0.826,123.508,4
spotify:track:12UQIJePnGeLmpVReYpG2w,"Sunny day","Beatopia","beabadoobee",2022-07-15,160493,69,false,5o8x11qqf7lxqq5f4sirhivr4,2024-04-01T04:50:27Z,"bedroom pop","Dirty Hit",0.751,0.595,6,-6.422,0,0.0274,0.209,0.00268,0.0881,0.713,92.999,4
spotify:track:4oRKi9fFWVTdunVNknTtYn,"Communicate","Communicate","Ariana Rey",2023-10-10,114892,0,false,5o8x11qqf7lxqq5f4sirhivr4,2024-04-01T04:50:32Z,"","5975821 Records DK",0.825,0.531,8,-9.077,0,0.21,0.195,0,0.154,0.883,150.007,4
